8491,-1.63456,0.0,0.621487
8492,-2.72776,0.0,0.621487
8493,2.94632,0.0,0.621487
8494,1.75753,0.0,0.621487
8495,-2.85487,0.0,0.621487
8496,-1.49159,0.0,0.621487
8497,3.80491,0.0,0.700014
8498,1.24571,0.0,0.700014
8499,-4.30977,0.0,0.705333
8500,1.37745,0.0,0.875815
8501,3.44987,0.0,0.875815
8502,-3.28788,0.0,0.875815
8503,-2.20122,0.0,0.875815
8504,4.47438,0.0,0.875815
8505,-0.00219437,0.15,0.855885
8506,-4.5532,0.0,0.855885
8507,2.00421,0.0,0.855885
8508,3.57967,0.0,0.855885
8509,-2.95385,0.0,0.855885
8510,-2.17799,0.0,0.855885
8511,3.86383,0.0,0.855885
8512,0.407338,0.0,0.855885
8513,-3.71009,0.0,0.855885
8514,0.53863,0.0,0.855885
8515,3.96972,0.975,0.710322
8516,-2.31604,0.0,0.710322
8517,-2.34219,0.0,0.710322
8518,2.96233,0.0,0.710322
8519,1.21824,0.0,0.710322
8520,-3.5201,0.0,0.710322
8521,-0.347782,0.0,0.710322
8522,2.60448,0.0,0.710322
8523,-1.1725,0.0,0.710322
8524,-2.19892,0.0,0.710322
8525,2.04424,0.0,0.875815
8526,1.83009,0.0,0.875815
8527,-2.85181,0.0,0.875815
8528,-1.11275,0.0,0.875815
8529,2.40667,0.0,0.875815
8530,0.396548,0.775,0.750924
8531,-1.74498,0.0,0.750924
8532,0.909727,0.0,0.750924
8533,1.67322,0.0,0.750924
8534,-1.17231,0.0,0.750924
8535,-0.302863,0.0,0.750924
8536,1.394,0.0,0.750924
8537,0.0888916,0.4,0.666857
8538,-1.51898,0.0,0.666857
8539,-0.196612,0.0,0.666857
8540,1.17583,0.0,0.818105
8541,-0.258055,0.0,0.818105
8542,-0.990838,0.0,0.818105
8543,1.57959,0.0,0.818105
8544,0.391023,0.825,0.655599
8545,-1.05877,0.025,0.649917
8546,-0.192739,0.0,0.649917
8547,0.922937,0.0,0.736061
8548,-0.826941,0.0,0.736061
8549,-0.938891,0.0,0.736061
8550,1.40133,0.0,0.736061
8551,0.371543,0.775,0.561326
8552,-0.999951,0.0,0.561326
8553,0.111917,0.025,0.555254
8554,0.732523,1.0,0.512467
8555,0.693388,0.95,0.7047
8556,-1.00307,0.0,0.7047
8557,0.297978,0.0,0.7047
8558,0.641427,1.0,0.875616
8559,-0.168733,0.65,0.939829
8560,-0.082609,0.95,0.983739
8561,0.295603,0.875,0.986078
8562,-1.20942,0.0,0.986078
8563,0.181068,0.05,0.986615
8564,1.69722,1.0,0.986615
8565,-0.544082,0.0,0.948477
8566,-1.18688,0.0,0.948477
8567,0.100671,0.575,0.976378
8568,0.730447,0.925,0.973685
8569,-0.163612,1.0,0.984354
8570,-0.427975,0.0,0.941644
8571,0.923176,0.0,0.848558
8572,-0.0113176,0.325,0.890701
8573,-0.670525,0.0,0.884833
8574,0.270086,0.025,0.725582
8575,0.0428489,1.0,0.887794
8576,-1.40072,0.0,0.887794
8577,0.699393,0.0,0.805392
8578,1.15671,0.0,0.614787
8579,-1.40724,0.0,0.626864
8580,-1.38221,0.0,0.626864
8581,2.17045,0.0,0.626864
8582,0.36821,0.1,0.677966
8583,-1.92295,0.075,0.661246
8584,1.30218,0.0,0.666857
8585,0.269741,0.55,0.76058
8586,-1.68883,0.0,0.76058
8587,0.271402,0.05,0.750924
8588,2.23136,1.0,0.524728
8589,-1.91196,0.0,0.524728
8590,-0.43735,0.0,0.524728
8591,2.04946,0.0,0.524728
8592,-0.399811,0.0,0.549169
8593,-1.89774,0.0,0.567383
8594,0.872753,0.0,0.567383
8595,2.00138,0.0,0.694334
8596,-2.1136,0.0,0.694334
8597,-0.93841,0.0,0.705037
8598,2.16881,0.0,0.875815
8599,-0.301213,0.0,0.875815
8600,-0.656114,0.0,0.875409
8601,0.741634,1.0,0.704348
8602,0.652638,0.9,0.506743
8603,-0.380633,0.0,0.506743
8604,-1.18858,0.0,0.506743
8605,1.68319,0.0,0.506743
8606,-0.754897,0.0,0.506743
8607,-1.70188,0.0,0.506743
8608,1.1256,0.0,0.506743
8609,1.48728,0.0,0.506743
8610,-1.51781,0.0,0.506743
8611,-0.928906,0.0,0.725242
8612,1.78492,0.0,0.875409
8613,-0.27441,0.0,0.875409
8614,-2.34278,0.0,0.875409
8615,1.50161,0.0,0.875409
8616,2.01176,0.0,0.875409
8617,-1.38884,0.0,0.875409
8618,-1.78744,0.0,0.875409
8619,2.33626,0.0,0.875409
8620,0.682468,0.95,0.714887
8621,-1.88149,0.0,0.714887
8622,0.566844,0.0,0.714887
8623,1.68206,0.0,0.714887
8624,-1.33867,0.0,0.714887
8625,-0.617308,0.0,0.714887
8626,1.82735,0.0,0.714887
8627,-0.439754,0.0,0.714887
8628,-2.23648,0.0,0.714887
8629,1.11147,0.0,0.714887
8630,2.46768,0.0,0.875409
8631,-1.40769,0.0,0.875409
8632,-2.37498,0.0,0.875409
8633,1.64396,0.0,0.875409
8634,2.27954,0.0,0.875409
8635,-2.98453,0.0,0.875409
8636,-0.794721,0.0,0.875409
8637,2.82706,0.0,0.875409
8638,0.505229,0.975,0.70964
8639,-3.26216,0.0,0.70964
8640,1.31316,0.0,0.70964
8641,2.70198,0.0,0.70964
8642,-2.13435,0.0,0.70964
8643,-2.75457,0.0,0.70964
8644,1.95939,0.0,0.70964
8645,1.77465,0.0,0.70964
8646,-2.40405,0.0,0.70964
8647,-1.34937,0.0,0.70964
8648,2.24661,0.0,0.875409
8649,0.72216,0.8,0.745381
8650,-2.12494,0.0,0.745381
8651,0.0404364,0.075,0.73035
8652,2.39516,1.0,0.500606
8653,-1.52263,0.0,0.500606
8654,-1.8848,0.0,0.500606
8655,2.97746,0.0,0.500606
8656,0.710889,0.175,0.543482
8657,-3.03381,0.075,0.561733
8658,1.61341,0.0,0.561733
8659,1.58033,0.0,0.631921
8660,-1.72757,0.0,0.631921
8661,-0.0234067,0.75,0.531262
8662,1.48876,0.0,0.704348
8663,-0.105533,1.0,0.531262
8664,-1.86687,0.0,0.531262
8665,0.456184,0.025,0.537376
8666,1.79649,0.0,0.505532
8667,-0.707273,0.0,0.523931
8668,-0.882574,0.0,0.523931
8669,1.78779,0.0,0.523931
8670,0.135754,0.0,0.523931
8671,-1.15372,0.0,0.699013
8672,0.131897,0.05,0.688214
8673,1.4985,0.975,0.693634
8674,-0.5829,0.0,0.693634
8675,-0.983486,0.0,0.699013
8676,1.13428,0.0,0.699013
8677,-0.292172,0.0,0.699013
8678,-1.53101,0.0,0.699013
8679,0.902466,0.0,0.699013
8680,0.273901,0.6,0.560537
8681,-0.544969,0.525,0.56779
8682,0.379489,0.1,0.579854
8683,0.539561,1.0,0.585858
8684,-1.12344,0.0,0.585858
8685,0.597874,0.05,0.597806
8686,1.86275,0.0,0.597806
8687,-1.19254,0.0,0.597806
8688,-1.06902,0.0,0.597806
8689,1.63503,0.0,0.597806
8690,0.669132,0.05,0.536171
8691,-1.86484,0.775,0.525139
8692,0.0450216,0.0,0.500605
8693,2.20893,0.3,0.666131
8694,0.302678,0.825,0.531262
8695,-2.91346,0.0,0.519011
8696,0.751541,0.0,0.519011
8697,1.89815,0.75,0.694699
8698,-0.629423,0.0,0.694699
8699,-1.86273,0.0,0.694699
8700,0.574467,0.1,0.707625
8701,1.87485,0.0,0.526995
8702,-0.376207,0.0,0.526995
8703,-1.30975,0.0,0.546808
8704,0.950617,0.0,0.734745
8705,1.09372,0.0,0.734745
8706,-0.605987,0.0,0.734745
8707,-1.24995,0.0,0.862259
8708,0.988354,0.0,0.862259
8709,0.591822,0.475,0.787304
8710,-1.74524,0.0,0.804795
8711,-0.0731806,0.025,0.800506
8712,2.24049,0.025,0.796161
8713,-0.486279,0.0,0.796161
8714,-1.62578,0.0,0.796161
8715,1.14447,0.0,0.796161
8716,1.37866,0.0,0.796161
8717,-2.00472,0.0,0.796161
8718,-0.714621,0.0,0.796161
8719,2.26958,0.0,0.868943
8720,-0.0318886,0.275,0.829333
8721,-1.98568,0.0,0.833222
8722,0.704867,0.0,0.837054
8723,1.4351,0.0,0.837054
8724,0.371255,0.875,0.670722
8725,-1.05003,0.0,0.670722
8726,0.246894,0.025,0.665115
8727,0.789202,1.0,0.575841
8728,-0.755923,0.0,0.575841
8729,-0.532582,0.0,0.575841
8730,1.06455,0.0,0.508533
8731,-0.832603,0.0,0.508533
8732,-1.48494,0.0,0.508533
8733,1.0293,0.0,0.508533
8734,1.12981,0.0,0.698163
8735,-1.52136,0.0,0.698163
8736,0.234745,0.975,0.526995
8737,0.61726,0.925,0.508533
8738,-0.830037,0.0,0.508533
8739,0.48409,0.0,0.508533
8740,0.673377,1.0,0.738627
8741,-0.270016,0.0,0.738627
8742,0.486567,0.0,0.738627
8743,-0.272433,1.0,0.895596
8744,-0.410206,0.0,0.895596
8745,0.276431,0.225,0.918618
8746,-0.690842,0.2,0.820454
8747,-0.159257,0.0,0.635215
8748,1.15697,0.45,0.73358
8749,-0.0116299,0.85,0.87467
8750,-0.786053,0.0,0.702296
8751,0.117711,0.025,0.707625
8752,0.375176,1.0,0.877826
8753,0.3822,1.0,0.877826
8754,-0.748493,0.0,0.877826
8755,0.0640185,0.0,0.847366
8756,0.769293,1.0,0.935667
8757,0.381864,0.95,0.982408
8758,-0.388695,0.0,0.966244
8759,-0.865091,0.0,0.903743
8760,0.0997727,0.3,0.93169
8761,1.07454,0.0,0.929632
8762,-0.529483,0.0,0.803814
8763,-1.05085,0.0,0.593902
8764,1.40479,0.0,0.593902
8765,0.566643,0.075,0.611766
8766,-1.52155,0.7,0.539274
8767,0.421082,0.025,0.68182
8768,1.1013,0.725,0.509949
8769,-0.0285487,0.875,0.696924
8770,-1.43035,0.0,0.629396
8771,0.891329,0.0,0.629396
8772,1.74293,0.0,0.629396
8773,-2.18885,0.0,0.629396
8774,-1.00889,0.0,0.629396
8775,3.02994,0.0,0.611766
8776,0.402952,0.175,0.516106
8777,-3.11728,0.875,0.686051
8778,0.417117,0.0,0.514691
8779,3.28538,0.0,0.692757
8780,-1.03529,0.0,0.692757
8781,-3.31803,0.0,0.692757
8782,1.62504,0.0,0.692757
8783,2.65848,0.0,0.692757
8784,-2.22598,0.0,0.692757
8785,-1.84327,0.0,0.692757
8786,3.1463,0.0,0.729659
8787,0.218943,0.3,0.833222
8788,-4.13058,0.0,0.833222
8789,1.12697,0.0,0.833222
8790,3.53652,0.0,0.833222
8791,-2.53391,0.0,0.833222
8792,-2.99247,0.0,0.833222
8793,2.622,0.0,0.833222
8794,1.6059,0.0,0.833222
8795,-2.64542,0.0,0.833222
8796,0.0921656,0.675,0.708844
8797,3.07438,0.0,0.76893
8798,-1.64706,0.0,0.76893
8799,-2.88282,0.0,0.76893
8800,2.89393,0.0,0.769221
8801,1.9744,0.0,0.769221
8802,-3.2907,0.0,0.769221
8803,-1.65162,0.0,0.769221
8804,3.31367,0.0,0.769221
8805,0.314267,0.45,0.676414
8806,-3.02445,0.025,0.805134
8807,1.21765,0.0,0.805134
8808,2.49146,0.0,0.805134
8809,-1.9254,0.0,0.805134
8810,-1.60509,0.0,0.805134
8811,2.77449,0.0,0.805134
8812,0.64326,0.4,0.729885
8813,-2.8458,0.0,0.729885
8814,0.320126,0.025,0.724743
8815,2.62629,0.85,0.636588
8816,-1.0457,0.0,0.642381
8817,-1.97146,0.0,0.642381
8818,1.92297,0.0,0.642381
8819,1.82542,0.0,0.642381
8820,-2.37931,0.0,0.642381
8821,-1.16881,0.0,0.642381
8822,3.14161,0.0,0.729885
8823,-0.748554,0.0,0.729885
8824,-3.24712,0.0,0.73498
8825,2.09576,0.0,0.875785
8826,2.56033,0.0,0.875785
8827,-3.57394,0.0,0.875785
8828,-1.28697,0.0,0.875785
8829,3.57678,0.0,0.875785
8830,-0.359445,0.0,0.875785
8831,-2.79407,0.0,0.875785
8832,1.74147,0.0,0.875785
8833,1.99455,0.0,0.875785
8834,-2.67566,0.0,0.875785
8835,-1.56893,0.0,0.875785
8836,3.84151,0.0,0.875785
8837,0.348859,1.0,0.703703
8838,-4.13617,0.0,0.703703
8839,1.5773,0.0,0.703703
8840,3.30645,0.0,0.703703
8841,-2.88151,0.0,0.703703
8842,-1.84664,0.0,0.703703
8843,3.06038,0.0,0.703703
8844,0.437511,0.075,0.687455
8845,-3.01269,0.0,0.687455
8846,0.462698,0.0,0.687455
8847,3.02545,0.05,0.859211
8848,-0.638512,0.0,0.859211
8849,-3.01434,0.0,0.859211
8850,0.90347,0.0,0.859211
8851,1.52652,0.0,0.859211
8852,-1.50592,0.0,0.859211
8853,-1.21884,0.0,0.859211
8854,1.99213,0.0,0.869327
8855,0.478932,0.125,0.85218
8856,-2.87494,0.0,0.85218
8857,-0.28599,0.0,0.859211
8858,2.98832,0.0,0.859211
8859,-0.779638,0.0,0.859211
8860,-2.76195,0.0,0.859211
8861,0.947101,0.0,0.859211
8862,2.50679,0.0,0.859211
8863,-1.20337,0.0,0.859211
8864,-1.79354,0.0,0.859211
8865,1.39207,0.0,0.875785
8866,1.20603,0.0,0.875785
8867,-2.45823,0.0,0.875785
8868,0.303092,0.85,0.73498
8869,2.26448,0.325,0.665216
8870,-2.02037,0.0,0.665216
8871,-1.5465,0.0,0.665216
8872,2.73167,0.0,0.665216
8873,0.280633,0.075,0.648142
8874,-2.84009,0.25,0.589219
8875,0.184726,0.05,0.57714
8876,2.9142,0.975,0.658741
8877,-1.59134,0.0,0.658741
8878,-3.25277,0.0,0.546647
8879,2.54558,0.0,0.624909
8880,2.62961,0.0,0.624909
8881,-3.59848,0.0,0.624909
8882,-0.283244,0.0,0.624909
8883,3.74169,0.0,0.642381
8884,-0.962751,0.0,0.69833
8885,-3.26089,0.0,0.709031
8886,2.10249,0.0,0.875785
8887,2.181,0.0,0.875785
8888,-2.96688,0.0,0.875785
8889,-0.696858,0.0,0.875785
8890,2.61374,0.0,0.875785
8891,-0.854384,0.0,0.875785
8892,-2.72651,0.0,0.875785
8893,2.85629,0.0,0.875785
8894,1.78751,0.0,0.875785
8895,-3.23276,0.0,0.875785
8896,-1.01737,0.0,0.875785
8897,3.76615,0.0,0.875785
8898,-0.501633,0.0,0.875785
8899,-3.28557,0.0,0.875785
8900,1.21918,0.0,0.874249
8901,2.74714,0.0,0.874249
8902,-2.39992,0.0,0.874249
8903,-2.09569,0.0,0.874249
8904,3.43361,0.0,0.874249
8905,-0.0624804,0.825,0.737355
8906,-2.95859,0.0,0.737355
8907,1.50976,0.0,0.737355
8908,1.80749,0.0,0.737355
8909,-2.52249,0.0,0.737355
8910,-0.885147,0.0,0.737355
8911,2.87071,0.0,0.737355
8912,-0.310101,0.0,0.737355
8913,-2.3963,0.0,0.737355
8914,2.07382,0.0,0.737355
8915,1.24761,0.0,0.874249
8916,-3.29648,0.0,0.874249
8917,0.461506,0.9,0.721973
8918,3.80281,0.0,0.721973
8919,-1.66668,0.0,0.721973
8920,-3.53502,0.0,0.721973
8921,2.8466,0.0,0.721973
8922,1.73537,0.0,0.721973
8923,-3.03484,0.0,0.721973
8924,-1.18882,0.0,0.721973
8925,3.18046,0.0,0.721973
8926,-0.563155,0.0,0.721973
8927,-2.74937,0.0,0.874249
8928,1.38198,0.0,0.874249
8929,2.18464,0.0,0.874249
8930,-2.12093,0.0,0.874249
8931,-1.77593,0.0,0.874249
8932,2.99499,0.0,0.874249
8933,0.542272,0.85,0.732276
8934,-3.54475,0.0,0.732276
8935,1.93257,0.0,0.732276
8936,2.88443,0.0,0.732276
8937,-2.99429,0.0,0.732276
8938,-0.91319,0.0,0.732276
8939,4.10964,0.0,0.732276
8940,-0.743719,0.0,0.732276
8941,-3.45485,0.0,0.732276
8942,1.50704,0.0,0.732276
8943,2.64653,0.0,0.874249
8944,-2.52353,0.0,0.874249
8945,-1.47852,0.0,0.874249
8946,3.1193,0.0,0.874249
8947,0.517259,0.95,0.711479
8948,-3.04047,1.0,0.524832
8949,0.0416431,0.0,0.524832
8950,2.40579,0.0,0.524832
8951,-1.21386,0.0,0.524832
8952,-1.9737,0.0,0.524832
8953,2.41865,0.0,0.524832
8954,0.389075,0.1,0.549455
8955,-2.62388,0.925,0.757342
8956,1.08935,0.0,0.757342
8957,1.93661,0.0,0.543313
8958,-1.5308,0.0,0.695399
8959,-1.33759,0.0,0.695399
8960,2.08472,0.0,0.695399
8961,0.37662,0.4,0.603807
8962,-1.7895,0.0,0.603807
8963,-0.460346,0.0,0.603807
8964,1.69207,0.0,0.62749
8965,-0.0478036,0.0,0.815596
8966,-1.32392,0.0,0.815596
8967,1.28779,0.0,0.815596
8968,0.580831,0.55,0.711479
8969,-0.70212,0.0,0.711479
8970,-0.618744,0.0,0.711479
8971,1.56358,0.0,0.789795
8972,0.411358,0.15,0.761988
8973,-2.09732,0.1,0.742383
8974,0.547966,0.0,0.742383
8975,1.7631,0.425,0.650701
8976,-0.868518,0.0,0.650701
8977,-1.46254,0.0,0.650701
8978,1.21987,0.0,0.766758
8979,1.61812,0.0,0.766758
8980,-1.81516,0.0,0.766758
8981,-0.445307,0.0,0.766758
8982,1.77981,0.0,0.794237
8983,0.590082,0.425,0.732276
8984,-2.25227,0.0,0.732276
8985,-0.0245073,0.0,0.811438
8986,2.9127,0.0,0.811438
8987,-1.2901,0.0,0.811438
8988,-1.48541,0.0,0.811438
8989,2.22878,0.0,0.811438
8990,0.500112,0.05,0.802951
8991,-3.21289,0.0,0.802951
8992,0.718234,0.025,0.798622
8993,2.83635,1.0,0.684462
8994,-1.16155,0.0,0.684462
8995,-1.46729,0.0,0.684462
8996,1.31137,0.0,0.684462
8997,1.3044,0.0,0.684462
8998,-1.35259,0.0,0.684462
8999,-0.196808,0.0,0.684462
9000,1.60898,0.0,0.694753
9001,-1.38677,0.0,0.694753
9002,-1.08799,0.0,0.700169
9003,1.14806,0.0,0.874024
9004,0.503071,0.775,0.746831
9005,-0.789899,0.0,0.746831
9006,-0.0298524,0.0,0.746831
9007,1.33619,0.05,0.736801
9008,-0.3012,0.0,0.736801
9009,-1.80669,0.0,0.736801
9010,-0.29739,0.975,0.511287
9011,1.90344,0.0,0.511287
9012,-0.537143,0.0,0.511287
9013,-2.09691,0.0,0.511287
9014,0.445735,0.65,0.542165
9015,1.45925,0.0,0.542165
9016,-1.06756,0.0,0.542165
9017,-0.654546,0.0,0.554455
9018,1.35441,0.0,0.554455
9019,0.919038,0.0,0.554455
9020,-2.14968,0.0,0.771
9021,0.371928,0.475,0.672669
9022,1.92808,0.0,0.672669
9023,-0.728405,0.0,0.672669
9024,-1.77849,0.0,0.802552
9025,1.89446,0.0,0.802552
9026,1.1289,0.0,0.802552
9027,-2.56363,0.0,0.802552
9028,-0.119088,0.4,0.726572
9029,2.36211,0.0,0.726572
9030,-0.526896,0.0,0.726572
9031,-2.63823,0.0,0.815228
9032,1.47438,0.0,0.815228
9033,2.15365,0.0,0.815228
9034,-2.19183,0.0,0.815228
9035,-0.553106,0.0,0.815228
9036,2.67797,0.0,0.815228
9037,-0.480903,0.0,0.815228
9038,-2.25752,0.0,0.874024
9039,1.45057,0.0,0.874024
9040,1.80462,0.0,0.874024
9041,-2.9678,0.0,0.874024
9042,-0.754875,0.0,0.874024
9043,2.36205,0.0,0.874024
9044,0.47213,0.65,0.771
9045,-2.45289,0.0,0.771
9046,0.373174,0.025,0.766272
9047,2.64062,0.0,0.766272
9048,-1.13264,0.0,0.766272
9049,-2.65058,0.0,0.766272
9050,2.03411,0.0,0.766272
9051,1.5905,0.0,0.766272
9052,-3.40183,0.0,0.766272
9053,-0.583129,0.0,0.766272
9054,3.36081,0.0,0.870784
9055,-0.761843,0.0,0.870784
9056,-3.65094,0.0,0.874024
9057,2.66755,0.0,0.874024
9058,2.42085,0.0,0.874024
9059,-3.42401,0.0,0.874024
9060,-0.818784,0.0,0.874024
9061,3.16788,0.0,0.874024
9062,-0.179891,0.0,0.874024
9063,-3.12791,0.0,0.874024
9064,0.894261,0.0,0.874024
9065,2.92554,0.0,0.874024
9066,-1.20008,0.0,0.874024
9067,-1.96946,0.0,0.874024
9068,2.34006,0.0,0.874024
9069,0.735628,1.0,0.700169
9070,-3.29906,0.0,0.700169
9071,1.28133,0.0,0.700169
9072,3.68382,0.0,0.700169
9073,-1.82651,0.0,0.700169
9074,-2.98605,0.0,0.700169
9075,2.27757,0.0,0.700169
9076,1.453,0.0,0.700169
9077,-3.55139,0.0,0.700169
9078,-0.104937,0.525,0.578868
9079,4.2185,0.0,0.793817
9080,-1.55106,0.0,0.793817
9081,-3.27849,0.0,0.793817
9082,3.39034,0.0,0.793817
9083,1.64504,0.0,0.793817
9084,-2.82161,0.0,0.793817
9085,0.488892,0.25,0.746831
9086,2.43388,0.0,0.746831
9087,-1.66515,0.0,0.746831
9088,-1.34164,0.0,0.83902
9089,1.91182,0.0,0.83902
9090,-0.0188116,0.025,0.8352
9091,-1.16993,0.3,0.784856
9092,1.06429,0.0,0.784856
9093,0.791403,0.7,0.638399
9094,-1.93968,0.025,0.632569
9095,-0.640672,0.0,0.689294
9096,2.13766,0.0,0.689294
9097,-0.441478,0.0,0.689294
9098,-2.0375,0.0,0.689294
9099,1.69382,0.0,0.689294
9100,1.66926,0.0,0.689511
9101,-1.54648,0.0,0.753387
9102,-1.50308,0.0,0.753387
9103,1.86163,0.0,0.870805
9104,1.11124,0.0,0.874122
9105,-1.96204,0.0,0.874122
9106,0.444581,0.875,0.722346
9107,1.9091,0.0,0.722346
9108,-0.213648,0.0,0.722346
9109,-1.46498,0.0,0.722346
9110,1.28289,0.0,0.722346
9111,0.750521,0.025,0.716993
9112,-1.49362,0.0,0.716993
9113,0.301363,0.0,0.716993
9114,2.11362,0.0,0.716993
9115,-0.713529,0.0,0.716993
9116,-1.78379,0.0,0.870805
9117,2.03513,0.0,0.870805
9118,-0.16235,0.0,0.870805
9119,-2.58514,0.0,0.870805
9120,1.4634,0.0,0.870805
9121,1.91668,0.0,0.874122
9122,-1.8064,0.0,0.874122
9123,-1.11344,0.0,0.874122
9124,2.41987,0.0,0.874122
9125,-0.254972,0.0,0.874122
9126,-1.91986,0.0,0.874122
9127,1.45868,0.0,0.874122
9128,1.88918,0.0,0.874122
9129,-1.08758,0.0,0.874122
9130,-1.26668,0.0,0.874122
9131,1.64536,0.0,0.874122
9132,-0.173589,0.05,0.867427
9133,-1.76496,0.0,0.867427
9134,0.72954,0.975,0.689511
9135,1.92989,0.0,0.689511
9136,-1.7219,0.0,0.689511
9137,-0.79168,0.0,0.689511
9138,1.93274,0.0,0.689511
9139,-0.0598131,0.05,0.678202
9140,-1.69064,0.05,0.666726
9141,0.494499,0.0,0.666726
9142,1.20759,0.025,0.672484
9143,-1.77481,0.0,0.672484
9144,-0.607309,0.0,0.85693
9145,1.67481,0.0,0.85693
9146,-0.307898,0.0,0.85693
9147,-1.26851,0.0,0.85693
9148,1.09715,0.0,0.85693
9149,0.911165,0.0,0.863989
9150,-0.886635,0.0,0.870805
9151,-0.246396,0.0,0.870805
9152,0.787694,1.0,0.695099
9153,-0.292199,0.0,0.695099
9154,-0.48302,0.0,0.695099
9155,0.745592,0.425,0.5949
9156,0.878882,0.0,0.5949
9157,-0.442435,0.0,0.5949
9158,-0.940593,0.0,0.5949
9159,0.721916,0.4,0.505636
9160,0.959358,0.0,0.505636
9161,-0.511655,0.0,0.505636
9162,-0.250955,0.0,0.732901
9163,0.548491,0.4,0.643308
9164,-0.593857,0.0,0.643308
9165,-0.798504,0.0,0.738102
9166,0.999976,0.0,0.738102
9167,0.55573,0.15,0.70614
9168,-1.70817,0.6,0.563835
9169,0.133724,0.025,0.655091
9170,1.88951,0.1,0.631387
9171,-1.41045,0.0,0.631387
9172,-0.71562,0.0,0.631387
9173,1.42019,0.0,0.722346
9174,0.777238,0.175,0.683878
9175,-1.90803,0.6,0.538687
9176,-0.53761,0.0,0.538687
9177,1.78628,0.0,0.57632
9178,-0.205495,0.0,0.716993
9179,-1.81552,0.0,0.722346
9180,0.76735,0.7,0.582534
9181,1.60562,0.075,0.563835
9182,-1.41649,0.0,0.563835
9183,-1.02901,0.0,0.563835
9184,0.877467,0.0,0.607172
9185,0.845495,0.0,0.74325
9186,-1.19549,0.0,0.74325
9187,0.449083,0.0,0.74325
9188,0.49859,1.0,0.507045
9189,-1.51784,0.0,0.507045
9190,0.403509,0.0,0.678202
9191,1.46516,0.975,0.543592
9192,-1.4366,0.0,0.543592
9193,-1.61976,0.0,0.543592
9194,2.74116,0.0,0.543592
9195,1.22031,0.0,0.543592
9196,-4.30685,0.0,0.543592
9197,0.223807,0.55,0.676935
9198,4.84285,0.0,0.570086
9199,-2.26465,0.0,0.570086
9200,-4.00127,0.0,0.561977
9201,3.51029,0.0,0.785056
9202,1.92887,0.0,0.785056
9203,-4.91211,0.0,0.785056
9204,0.53225,0.35,0.712945
9205,3.5492,0.0,0.712945
9206,-1.7117,0.0,0.712945
9207,-2.28988,0.0,0.821033
9208,1.75938,0.0,0.821033
9209,1.05593,0.0,0.821033
9210,-1.46157,0.0,0.821033
9211,-0.190031,0.0,0.821033
9212,1.15206,0.0,0.821033
9213,0.350296,0.25,0.775445
9214,-0.623214,0.05,0.829399
9215,0.0349139,0.025,0.825248
9216,0.129342,1.0,0.612527
9217,-0.288361,0.0,0.612527
9218,0.128229,0.05,0.600032
9219,0.131825,1.0,0.654025
9220,0.298196,0.975,0.848404
9221,-1.0019,0.0,0.848404
9222,-0.655379,0.0,0.848404
9223,1.28842,0.0,0.807084
9224,-0.10526,0.225,0.836676
9225,-1.49902,0.0,0.832639
9226,-0.222512,0.0,0.623622
9227,1.51825,0.0,0.623622
9228,-0.383479,0.0,0.611229
9229,-0.973058,0.0,0.643234
9230,0.763482,0.725,0.70178
9231,0.572844,0.85,0.509043
9232,-0.351906,0.0,0.509043
9233,-1.06904,0.0,0.509043
9234,1.00316,0.0,0.549145
9235,-0.194942,0.0,0.549145
9236,-1.29988,0.0,0.549145
9237,0.0658636,0.65,0.61744
9238,1.60212,0.175,0.659996
9239,-0.69538,0.0,0.659996
9240,-1.26946,0.0,0.52334
9241,0.583205,0.0,0.729311
9242,0.838614,0.0,0.729311
9243,-1.25029,0.0,0.729311
9244,-0.137271,0.6,0.587433
9245,0.744536,1.0,0.665927
9246,0.516545,0.95,0.852185
9247,-1.7391,1.0,0.898531
9248,-0.242984,0.0,0.876882
9249,2.58299,0.0,0.876882
9250,-0.953995,0.0,0.876882
9251,-2.75582,0.0,0.876882
9252,2.04868,0.0,0.876882
9253,1.61499,0.0,0.876882
9254,-2.97052,0.0,0.779277
9255,-0.970749,0.0,0.547804
9256,4.57189,0.0,0.690421
9257,-0.915226,0.0,0.874244
9258,-4.96655,0.0,0.874244
9259,3.47715,0.0,0.874244
9260,3.72498,0.0,0.874244
9261,-5.08416,0.0,0.874244
9262,-2.10373,0.0,0.874244
9263,5.95825,0.0,0.874244
9264,-0.35502,0.0,0.874244
9265,-6.49461,0.0,0.874244
9266,3.66364,0.0,0.874244
9267,4.58535,0.0,0.874244
9268,-4.45268,0.0,0.874244
9269,-2.05243,0.0,0.874244
9270,4.50144,0.0,0.874244
9271,0.7819,0.925,0.707387
9272,-4.89816,0.0,0.707387
9273,0.157843,0.0,0.707387
9274,4.38533,0.375,0.618732
9275,-1.59373,0.0,0.618732
9276,-3.80365,0.0,0.618732
9277,2.78628,0.0,0.618732
9278,3.1444,0.0,0.618732
9279,-3.77341,0.0,0.618732
9280,-1.99778,0.0,0.618732
9281,4.6867,0.0,0.816755
9282,0.2428,0.075,0.803543
9283,-5.80745,0.0,0.803543
9284,2.15847,0.0,0.863889
9285,4.90871,0.0,0.863889
9286,-3.88053,0.0,0.863889
9287,-2.76751,0.0,0.863889
9288,4.38963,0.0,0.863889
9289,1.15527,0.0,0.863889
